,predicted indicator,feature indicator,feature importance
6,ndgain-id_wate_02-raw,ndgain-id_gove_04-score,0.04647498451150063
7,ndgain-id_wate_02-raw,ndgain-nd-vulnerability-sensitivity,0.08171228052735036
8,ndgain-id_wate_02-raw,ndgain-id_infr_05-score,0.33563197509500303
9,ndgain-id_wate_02-raw,ndgain-id_food_02-score,0.35567371285129634
0,ndgain-id_wate_05-score,ndgain-id_gove_03-score,0.024875236394995785
1,ndgain-id_wate_05-score,ndgain-id_heal_03-raw,0.003015218866349896
2,ndgain-id_wate_05-score,ndgain-id_infr_05-score,0.016450913374976964
3,ndgain-id_wate_05-score,ndgain-id_wate_05-raw,0.1238271559278877
4,ndgain-id_wate_05-score,ndgain-id_infr_03-score,0.0056061076113478455
5,ndgain-id_wate_05-score,ndgain-id_heal_04-score,0.3609991300343988
6,ndgain-id_wate_05-score,ndgain-id_ecos_04-raw,0.060254436642520386
7,ndgain-id_wate_05-score,ndgain-nd-readiness,0.02231844104286182
8,ndgain-id_wate_05-score,ndgain-id_food_02-score,0.09160405019630674
9,ndgain-id_wate_05-score,ndgain-id_soci_04-score,0.291049309908354
0,ndgain-id_soci_01-score,ndgain-id_food_01-score,0.20457587899046503
1,ndgain-id_soci_01-score,ndgain-id_heal_03-raw,0.22486025408169164
2,ndgain-id_soci_01-score,ndgain-id_wate_02-raw,0.0695153734471955
3,ndgain-id_soci_01-score,ndgain-id_infr_02-raw,0.04112905471340375
4,ndgain-id_soci_01-score,ndgain-id_food_03-score,0.04007429951670823
5,ndgain-id_soci_01-score,ndgain-id_infr_03-raw,0.0029785467127789148
6,ndgain-id_soci_01-score,ndgain-nd-gain,0.030527046713241066
7,ndgain-id_soci_01-score,ndgain-id_wate_05-score,0.12942403401666994
8,ndgain-id_soci_01-score,ndgain-nd-vulnerability-capacity,0.06744473334181825
9,ndgain-id_soci_01-score,ndgain-id_habi_04-score,0.1894707784660277
0,ndgain-nd-vulnerability-water,ndgain-id_wate_03-score,0.17656560582451494
1,ndgain-nd-vulnerability-water,ndgain-nd-readiness-governance,0.04657833164966672
2,ndgain-nd-vulnerability-water,ndgain-id_food_02-raw,0.0895063595632992
3,ndgain-nd-vulnerability-water,ndgain-nd-readiness-economic,0.0018624844074280396
4,ndgain-nd-vulnerability-water,ndgain-id_ecos_04-raw,0.00036865355729796
5,ndgain-nd-vulnerability-water,ndgain-id_wate_05-raw,0.000860864609150301
6,ndgain-nd-vulnerability-water,ndgain-nd-vulnerability-food,0.13670361018198965
7,ndgain-nd-vulnerability-water,ndgain-id_wate_05-score,0.42221310007892965
8,ndgain-nd-vulnerability-water,ndgain-id_food_04-score,0.12445219239578581
9,ndgain-nd-vulnerability-water,ndgain-id_infr_03-score,0.0008887977319376259
0,ndgain-id_habi_05-score,ndgain-id_ecos_01-score,0.018596564310232475
1,ndgain-id_habi_05-score,ndgain-id_ecos_01-raw,0.028328959757360363
2,ndgain-id_habi_05-score,ndgain-nd-readiness-economic,0.01666699068871763
3,ndgain-id_habi_05-score,ndgain-id_wate_01-raw,0.012079171158759018
4,ndgain-id_habi_05-score,ndgain-id_gove_03-raw,0.012546651154274252
5,ndgain-id_habi_05-score,ndgain-id_ecos_06-raw,0.007675861363246829
6,ndgain-id_habi_05-score,ndgain-id_food_06-raw,0.004593678009868667
7,ndgain-id_habi_05-score,ndgain-id_habi_01-score,0.7671019053904953
8,ndgain-id_habi_05-score,ndgain-nd-vulnerability-habitat,0.039167045872820765
9,ndgain-id_habi_05-score,ndgain-id_soci_02-score,0.09324317229422488
0,ndgain-id_heal_05-raw,ndgain-id_food_03-score,0.030887586884575265
1,ndgain-id_heal_05-raw,ndgain-id_infr_05-score,0.027968128375086217
2,ndgain-id_heal_05-raw,ndgain-nd-vulnerability-capacity,0.1927759948334207
3,ndgain-id_heal_05-raw,ndgain-id_food_06-score,0.29327391610985404
4,ndgain-id_heal_05-raw,ndgain-id_gove_04-score,0.05775143820003294
5,ndgain-id_heal_05-raw,ndgain-id_food_01-raw,0.19448722600518964
6,ndgain-id_heal_05-raw,ndgain-id_ecos_03-score,0.014302622740755637
7,ndgain-id_heal_05-raw,ndgain-id_gove_04-raw,0.1097680043635627
8,ndgain-id_heal_05-raw,ndgain-id_infr_05-raw,0.03168955489861875
9,ndgain-id_heal_05-raw,ndgain-id_heal_03-score,0.047095527588904104
0,ndgain-id_heal_04-score,ndgain-id_food_02-raw,0.021764111857184142
1,ndgain-id_heal_04-score,ndgain-nd-readiness-governance,0.013371245789398894
2,ndgain-id_heal_04-score,ndgain-id_soci_03-raw,0.0009914273950673573
3,ndgain-id_heal_04-score,ndgain-nd-vulnerability-sensitivity,0.053614251044872226
4,ndgain-id_heal_04-score,ndgain-id_gove_01-raw,0.04630647679431822
5,ndgain-id_heal_04-score,ndgain-id_food_03-score,0.6155569004284747
6,ndgain-id_heal_04-score,ndgain-id_wate_05-score,0.10090884803504742
7,ndgain-id_heal_04-score,ndgain-id_ecos_05-score,0.12925002878808073
8,ndgain-id_heal_04-score,ndgain-id_gove_04-score,0.012107239997623781
9,ndgain-id_heal_04-score,ndgain-id_ecos_02-raw,0.006129469869932543
0,ndgain-id_soci_04-score,ndgain-id_wate_03-score,0.007371193647049284
1,ndgain-id_soci_04-score,ndgain-id_gove_02-raw,0.07167517409792112
2,ndgain-id_soci_04-score,ndgain-id_econ_01-score,0.01069958101007875
3,ndgain-id_soci_04-score,ndgain-nd-readiness,0.11864445192607712
4,ndgain-id_soci_04-score,ndgain-id_habi_03-raw,0.2948581945383557
5,ndgain-id_soci_04-score,ndgain-id_habi_05-score,0.2468022631540996
6,ndgain-id_soci_04-score,ndgain-id_food_04-raw,0.23752261508858902
7,ndgain-id_soci_04-score,ndgain-id_wate_01-score,0.00039540373919818786
8,ndgain-id_soci_04-score,ndgain-id_ecos_04-raw,0.0010333212537470826
9,ndgain-id_soci_04-score,ndgain-id_soci_04-raw,0.010997801544883988
0,ndgain-id_ecos_05-raw,ndgain-id_habi_04-raw,0.003988681662144741
1,ndgain-id_ecos_05-raw,ndgain-nd-vulnerability-food,0.0031056145525278603
2,ndgain-id_ecos_05-raw,ndgain-nd-gain,0.019992533667895315
3,ndgain-id_ecos_05-raw,ndgain-id_infr_01-raw,4.08000206527577e-05
4,ndgain-id_ecos_05-raw,ndgain-id_food_02-score,0.00018356363863378412
5,ndgain-id_ecos_05-raw,ndgain-id_heal_05-score,0.00030213597778936443
6,ndgain-id_ecos_05-raw,ndgain-id_heal_03-raw,0.0019781263268437185
7,ndgain-id_ecos_05-raw,ndgain-id_food_04-score,0.0024318497723895016
8,ndgain-id_ecos_05-raw,ndgain-id_gove_01-score,0.005384451389964281
9,ndgain-id_ecos_05-raw,ndgain-id_ecos_05-score,0.9625922429911586
0,ndgain-id_ecos_01-score,ndgain-id_ecos_06-score,0.046653522689742793
1,ndgain-id_ecos_01-score,ndgain-id_gove_03-score,0.04555193365521934
2,ndgain-id_ecos_01-score,ndgain-id_wate_01-score,0.2956562785158323
3,ndgain-id_ecos_01-score,ndgain-id_heal_01-raw,0.14123160503292745
4,ndgain-id_ecos_01-score,ndgain-nd-vulnerability,0.07757452833366957
5,ndgain-id_ecos_01-score,ndgain-id_soci_02-score,0.0052330636370515795
6,ndgain-id_ecos_01-score,ndgain-id_gove_02-raw,0.32735346489294836
7,ndgain-id_ecos_01-score,ndgain-id_food_06-raw,0.0012000145334511792
8,ndgain-id_ecos_01-score,ndgain-id_infr_05-raw,0.011564560956574304
9,ndgain-id_ecos_01-score,ndgain-id_infr_04-score,0.04798102775258311
0,ndgain-id_wate_01-score,ndgain-id_heal_05-score,0.0029844211089348023
1,ndgain-id_wate_01-score,ndgain-id_food_03-raw,0.006890508315466229
2,ndgain-id_wate_01-score,ndgain-id_ecos_05-score,0.6812873567250349
3,ndgain-id_wate_01-score,ndgain-nd-vulnerability-habitat,0.026782360147485206
4,ndgain-id_wate_01-score,ndgain-id_wate_04-raw,0.004764540162933222
5,ndgain-id_wate_01-score,ndgain-nd-vulnerability-food,0.007179990380052207
6,ndgain-id_wate_01-score,ndgain-id_heal_06-raw,0.00027616294573282586
7,ndgain-id_wate_01-score,ndgain-id_infr_02-raw,0.22969626632953133
8,ndgain-id_wate_01-score,ndgain-id_soci_03-score,0.012347824451625194
9,ndgain-id_wate_01-score,ndgain-nd-vulnerability-sensitivity,0.027790569433204005
0,ndgain-id_ecos_01-raw,ndgain-id_heal_03-raw,0.0014881323321227595
1,ndgain-id_ecos_01-raw,ndgain-id_infr_05-score,0.0031397944689641596
2,ndgain-id_ecos_01-raw,ndgain-id_habi_02-score,0.008920882941185496
3,ndgain-id_ecos_01-raw,ndgain-id_food_04-raw,0.24090972075448397
4,ndgain-id_ecos_01-raw,ndgain-id_heal_02-raw,0.011166135975038153
5,ndgain-id_ecos_01-raw,ndgain-id_soci_02-score,2.19926625107892e-17
6,ndgain-id_ecos_01-raw,ndgain-id_ecos_01-score,0.5580695275207943
7,ndgain-id_ecos_01-raw,ndgain-id_infr_03-raw,0.00014000199284768113
8,ndgain-id_ecos_01-raw,ndgain-nd-readiness-governance,0.17604956995374366
9,ndgain-id_ecos_01-raw,ndgain-nd-readiness-economic,0.00011623406081999367
0,ndgain-id_soci_03-raw,ndgain-id_habi_03-raw,0.0005183441161035492
1,ndgain-id_soci_03-raw,ndgain-id_wate_06-score,0.0005187748434843302
2,ndgain-id_soci_03-raw,ndgain-id_infr_06-raw,0.00026532706403991285
3,ndgain-id_soci_03-raw,ndgain-id_infr_06-score,0.0002782611713325315
4,ndgain-id_soci_03-raw,ndgain-id_wate_04-score,7.366307754458023e-05
5,ndgain-id_soci_03-raw,ndgain-id_soci_03-score,0.9958288601164735
6,ndgain-id_soci_03-raw,ndgain-id_food_02-raw,0.0004474634991601911
7,ndgain-id_soci_03-raw,ndgain-id_soci_04-raw,0.0007234444791009657
8,ndgain-id_soci_03-raw,ndgain-nd-gain,0.0005815669274143735
9,ndgain-id_soci_03-raw,ndgain-id_food_04-score,0.0007642947053461948
0,ndgain-id_wate_01-raw,ndgain-id_habi_01-score,0.005785588467423273
1,ndgain-id_wate_01-raw,ndgain-id_ecos_01-score,0.07167160791587729
2,ndgain-id_wate_01-raw,ndgain-id_gove_03-raw,7.03402351727298e-07
3,ndgain-id_wate_01-raw,ndgain-id_soci_04-raw,1.9657311999476938e-06
4,ndgain-id_wate_01-raw,ndgain-id_wate_03-raw,3.110020824914912e-06
5,ndgain-id_wate_01-raw,ndgain-id_infr_02-raw,0.04680431156352819
6,ndgain-id_wate_01-raw,ndgain-id_econ_01-raw,3.3260378589530045e-07
7,ndgain-id_wate_01-raw,ndgain-id_habi_05-score,0.00012321317673556298
8,ndgain-id_wate_01-raw,ndgain-id_wate_01-score,0.8665851666761828
9,ndgain-id_wate_01-raw,ndgain-id_infr_06-raw,0.009024000442090497
0,ndgain-id_infr_03-score,ndgain-id_wate_02-raw,0.0037732786994461374
1,ndgain-id_infr_03-score,ndgain-id_food_04-raw,0.01936266866523122
2,ndgain-id_infr_03-score,ndgain-nd-readiness-governance,0.015533291443523627
3,ndgain-id_infr_03-score,ndgain-id_infr_02-score,0.012941790063951797
4,ndgain-id_infr_03-score,ndgain-id_infr_01-raw,0.002849965349762929
5,ndgain-id_infr_03-score,ndgain-id_infr_06-score,0.003679658042910343
6,ndgain-id_infr_03-score,ndgain-id_infr_03-raw,0.6155573496789377
7,ndgain-id_infr_03-score,ndgain-id_wate_02-score,0.1832253973279655
8,ndgain-id_infr_03-score,ndgain-nd-readiness-social,0.03033674921821447
9,ndgain-id_infr_03-score,ndgain-nd-vulnerability-water,0.11273985151005628
0,ndgain-id_wate_04-raw,ndgain-id_habi_06-raw,0.015864162059653217
1,ndgain-id_wate_04-raw,ndgain-nd-vulnerability-infrastructure,0.13063439629256166
2,ndgain-id_wate_04-raw,ndgain-id_habi_04-raw,7.07092659748539e-05
3,ndgain-id_wate_04-raw,ndgain-id_infr_04-score,0.000631241289470237
4,ndgain-id_wate_04-raw,ndgain-id_gove_04-raw,0.015048814243370226
5,ndgain-id_wate_04-raw,ndgain-id_habi_03-raw,0.001283766559007092
6,ndgain-id_wate_04-raw,ndgain-id_habi_02-score,0.06680753084658218
7,ndgain-id_wate_04-raw,ndgain-id_heal_02-score,0.6543191047117362
8,ndgain-id_wate_04-raw,ndgain-nd-vulnerability-habitat,0.05121685419233525
9,ndgain-id_wate_04-raw,ndgain-nd-gain,0.06412342053930918
0,ndgain-id_infr_06-raw,ndgain-nd-vulnerability-health,0.13310415556016972
1,ndgain-id_infr_06-raw,ndgain-nd-vulnerability-exposure,0.02466019019709276
2,ndgain-id_infr_06-raw,ndgain-id_heal_03-score,0.22329841234862666
3,ndgain-id_infr_06-raw,ndgain-id_food_03-score,0.08610112970330341
4,ndgain-id_infr_06-raw,ndgain-id_habi_04-score,0.0351381118836352
5,ndgain-id_infr_06-raw,ndgain-id_infr_05-score,0.03989209946474031
6,ndgain-id_infr_06-raw,ndgain-nd-vulnerability,0.05960591935040676
7,ndgain-id_infr_06-raw,ndgain-id_heal_03-raw,0.1890764512242026
8,ndgain-id_infr_06-raw,ndgain-id_wate_01-raw,0.06499467692727487
9,ndgain-id_infr_06-raw,ndgain-nd-gain,0.14412885334054773
0,ndgain-id_soci_04-raw,ndgain-nd-vulnerability-capacity,0.0010667461330760774
1,ndgain-id_soci_04-raw,ndgain-nd-vulnerability-infrastructure,0.0013726533360896684
2,ndgain-id_soci_04-raw,ndgain-id_soci_02-score,0.005957716454524859
3,ndgain-id_soci_04-raw,ndgain-id_gove_02-raw,0.08324221221380641
4,ndgain-id_soci_04-raw,ndgain-id_habi_02-raw,0.0008667445150392697
5,ndgain-id_soci_04-raw,ndgain-nd-vulnerability-ecosystems,0.026844478199518282
6,ndgain-id_soci_04-raw,ndgain-id_habi_05-score,0.1096530716171909
7,ndgain-id_soci_04-raw,ndgain-nd-vulnerability-water,0.06137617081013746
8,ndgain-id_soci_04-raw,ndgain-id_soci_04-score,0.7070401500382519
9,ndgain-id_soci_04-raw,ndgain-id_infr_03-score,0.002580056682365158
0,ndgain-id_infr_01-score,ndgain-id_wate_01-score,0.0035313353206749844
1,ndgain-id_infr_01-score,ndgain-id_soci_03-score,3.370621245267143e-17
2,ndgain-id_infr_01-score,ndgain-id_habi_04-score,0.007888255295796376
3,ndgain-id_infr_01-score,ndgain-id_gove_02-raw,0.5488901211979065
4,ndgain-id_infr_01-score,ndgain-id_ecos_05-raw,0.007202816604063161
5,ndgain-id_infr_01-score,ndgain-id_gove_02-score,0.3813076306529477
6,ndgain-id_infr_01-score,ndgain-id_ecos_04-score,0.0038555762925772067
7,ndgain-id_infr_01-score,ndgain-nd-vulnerability-capacity,0.03433167525486962
8,ndgain-id_infr_01-score,ndgain-id_wate_03-score,0.00682376047455305
9,ndgain-id_infr_01-score,ndgain-nd-gain,0.006168828906611284
0,ndgain-id_infr_03-raw,ndgain-id_infr_01-raw,0.0018655317734589684
1,ndgain-id_infr_03-raw,ndgain-id_ecos_06-raw,0.006752395383193568
2,ndgain-id_infr_03-raw,ndgain-id_food_01-raw,0.06456596317123438
3,ndgain-id_infr_03-raw,ndgain-id_habi_04-score,0.014141247476905207
4,ndgain-id_infr_03-raw,ndgain-id_infr_03-score,0.27340289187496597
5,ndgain-id_infr_03-raw,ndgain-id_heal_06-raw,0.0006271401793516532
6,ndgain-id_infr_03-raw,ndgain-id_wate_02-raw,0.010664346459244824
7,ndgain-id_infr_03-raw,ndgain-nd-vulnerability-sensitivity,0.012756053288692237
8,ndgain-id_infr_03-raw,ndgain-id_wate_03-score,0.6143177869179505
9,ndgain-id_infr_03-raw,ndgain-id_wate_03-raw,0.0009066434750025881
0,ndgain-id_ecos_04-raw,ndgain-nd-readiness-social,0.012684766410723995
1,ndgain-id_ecos_04-raw,ndgain-id_soci_04-score,0.013273645645726103
2,ndgain-id_ecos_04-raw,ndgain-id_soci_03-score,0.022293893394565143
3,ndgain-id_ecos_04-raw,ndgain-id_econ_01-raw,0.15586458803135964
4,ndgain-id_ecos_04-raw,ndgain-nd-vulnerability-water,0.6815268564721602
5,ndgain-id_ecos_04-raw,ndgain-id_soci_03-raw,0.0007183743326427089
6,ndgain-id_ecos_04-raw,ndgain-id_habi_06-score,0.08801335005291282
7,ndgain-id_ecos_04-raw,ndgain-id_habi_02-raw,0.00018747228624086342
8,ndgain-id_ecos_04-raw,ndgain-nd-gain,0.0028605770372369713
9,ndgain-id_ecos_04-raw,ndgain-nd-vulnerability-habitat,0.022576476336431697
0,ndgain-id_wate_03-raw,ndgain-id_heal_06-raw,0.001852677051398872
1,ndgain-id_wate_03-raw,ndgain-id_gove_04-raw,0.20661448508045524
2,ndgain-id_wate_03-raw,ndgain-id_habi_06-score,0.04598007130400687
3,ndgain-id_wate_03-raw,ndgain-id_econ_01-raw,0.03177250575734984
4,ndgain-id_wate_03-raw,ndgain-id_ecos_02-score,0.12162350847380259
5,ndgain-id_wate_03-raw,ndgain-id_habi_04-raw,0.053776714272450746
6,ndgain-id_wate_03-raw,ndgain-id_gove_01-score,0.03359224854586474
7,ndgain-id_wate_03-raw,ndgain-id_infr_03-raw,0.02195673474083118
8,ndgain-id_wate_03-raw,ndgain-id_wate_02-score,0.016271812566834597
9,ndgain-id_wate_03-raw,ndgain-id_ecos_04-score,0.4665592422070054
0,ndgain-id_infr_01-raw,ndgain-id_gove_02-raw,0.5035136105747263
1,ndgain-id_infr_01-raw,ndgain-id_soci_02-raw,4.5681489200955974e-05
2,ndgain-id_infr_01-raw,ndgain-nd-vulnerability-water,0.002587977331866343
3,ndgain-id_infr_01-raw,ndgain-id_econ_01-raw,2.2094593626105725e-17
4,ndgain-id_infr_01-raw,ndgain-id_heal_04-raw,2.1806278323469008e-17
5,ndgain-id_infr_01-raw,ndgain-id_infr_01-score,0.45935810523746345
6,ndgain-id_infr_01-raw,ndgain-id_soci_01-score,0.010043924072176602
7,ndgain-id_infr_01-raw,ndgain-id_gove_03-score,0.01164156717554942
8,ndgain-id_infr_01-raw,ndgain-id_infr_05-raw,0.010041229248202714
9,ndgain-id_infr_01-raw,ndgain-id_habi_04-raw,0.0027679048708143406
0,ndgain-id_habi_05-raw,ndgain-id_habi_04-score,0.09157365147478712
1,ndgain-id_habi_05-raw,ndgain-id_gove_02-score,0.1453323694414652
2,ndgain-id_habi_05-raw,ndgain-id_gove_02-raw,0.11136604783503604
3,ndgain-id_habi_05-raw,ndgain-id_wate_03-raw,0.02947941548492805
4,ndgain-id_habi_05-raw,ndgain-id_wate_01-score,0.00544543910435238
5,ndgain-id_habi_05-raw,ndgain-nd-readiness,0.07598869586222622
6,ndgain-id_habi_05-raw,ndgain-id_ecos_05-score,0.1147151141331035
7,ndgain-id_habi_05-raw,ndgain-id_habi_05-score,0.32867164683157474
8,ndgain-id_habi_05-raw,ndgain-nd-vulnerability-food,0.09668494034748285
9,ndgain-id_habi_05-raw,ndgain-id_wate_02-raw,0.0007426794850439183
0,ndgain-id_wate_05-raw,ndgain-id_infr_02-score,0.002774543218861988
1,ndgain-id_wate_05-raw,ndgain-id_wate_03-raw,0.00164683859584576
2,ndgain-id_wate_05-raw,ndgain-id_ecos_01-score,0.0005511238052438588
3,ndgain-id_wate_05-raw,ndgain-id_econ_01-score,0.0006638238382960962
4,ndgain-id_wate_05-raw,ndgain-id_ecos_02-raw,0.00014370839883855063
5,ndgain-id_wate_05-raw,ndgain-id_food_06-score,0.006497397395106212
6,ndgain-id_wate_05-raw,ndgain-id_heal_03-score,0.0014372418287176012
7,ndgain-id_wate_05-raw,ndgain-id_infr_04-score,0.0003864286305622864
8,ndgain-id_wate_05-raw,ndgain-id_gove_03-raw,0.004802624642118477
9,ndgain-id_wate_05-raw,ndgain-nd-vulnerability-water,0.9810962696464092
0,ndgain-id_heal_06-score,ndgain-id_gove_03-raw,0.09159200634955057
1,ndgain-id_heal_06-score,ndgain-id_soci_04-score,0.15817605069908736
2,ndgain-id_heal_06-score,ndgain-id_habi_06-score,0.04762538656091005
3,ndgain-id_heal_06-score,ndgain-id_heal_06-raw,0.3425419928988609
4,ndgain-id_heal_06-score,ndgain-nd-vulnerability-infrastructure,0.012341858539227634
5,ndgain-id_heal_06-score,ndgain-id_wate_06-raw,0.00020487152924206236
6,ndgain-id_heal_06-score,ndgain-id_wate_06-score,7.848080039345055e-05
7,ndgain-id_heal_06-score,ndgain-id_ecos_06-raw,0.00022461068016296355
8,ndgain-id_heal_06-score,ndgain-nd-gain,0.217001410558202
9,ndgain-id_heal_06-score,ndgain-id_habi_05-score,0.13021333138436297
0,ndgain-id_wate_06-score,ndgain-id_infr_03-raw,7.828576575601705e-05
1,ndgain-id_wate_06-score,ndgain-id_gove_03-score,0.0034800257275353712
2,ndgain-id_wate_06-score,ndgain-id_infr_06-score,0.1834007924587789
3,ndgain-id_wate_06-score,ndgain-nd-readiness-economic,0.0017761161518553184
4,ndgain-id_wate_06-score,ndgain-id_heal_03-score,0.16172483595906084
5,ndgain-id_wate_06-score,ndgain-id_wate_01-score,0.005626058442558487
6,ndgain-id_wate_06-score,ndgain-id_wate_03-score,0.006615902961962965
7,ndgain-id_wate_06-score,ndgain-id_ecos_01-score,1.6048286949941764e-05
8,ndgain-id_wate_06-score,ndgain-nd-vulnerability,0.4022008200440289
9,ndgain-id_wate_06-score,ndgain-nd-vulnerability-capacity,0.23508111420151334
0,ndgain-id_heal_06-raw,ndgain-nd-vulnerability-water,0.37568610343639536
1,ndgain-id_heal_06-raw,ndgain-id_wate_06-score,0.00013675728545278429
2,ndgain-id_heal_06-raw,ndgain-id_soci_03-score,0.0005681210193066244
3,ndgain-id_heal_06-raw,ndgain-id_econ_01-score,8.782987111293117e-05
4,ndgain-id_heal_06-raw,ndgain-id_heal_06-score,0.2960052983646658
5,ndgain-id_heal_06-raw,ndgain-id_gove_04-raw,0.1205881027442086
6,ndgain-id_heal_06-raw,ndgain-id_ecos_05-score,0.03982247458788772
7,ndgain-id_heal_06-raw,ndgain-id_ecos_02-raw,0.008848733941552271
8,ndgain-id_heal_06-raw,ndgain-id_soci_04-score,0.1498493533894383
9,ndgain-id_heal_06-raw,ndgain-nd-vulnerability-capacity,0.008407225359979602
0,ndgain-id_wate_06-raw,ndgain-id_soci_04-raw,0.005086745701787322
1,ndgain-id_wate_06-raw,ndgain-id_habi_03-raw,0.48424817306952184
2,ndgain-id_wate_06-raw,ndgain-nd-vulnerability-ecosystems,0.19856095527299025
3,ndgain-id_wate_06-raw,ndgain-id_gove_02-score,0.015169956476278116
4,ndgain-id_wate_06-raw,ndgain-id_infr_05-score,0.04556774813375557
5,ndgain-id_wate_06-raw,ndgain-id_food_04-score,0.23627959431122805
6,ndgain-id_wate_06-raw,ndgain-id_ecos_04-score,0.007491916742023714
7,ndgain-id_wate_06-raw,ndgain-id_heal_06-score,0.0025787260440845667
8,ndgain-id_wate_06-raw,ndgain-nd-readiness-economic,0.0008981783252603292
9,ndgain-id_wate_06-raw,ndgain-id_wate_03-score,0.004118005923070273
0,ndgain-id_heal_04-raw,ndgain-nd-readiness,0.02214795837292768
1,ndgain-id_heal_04-raw,ndgain-id_habi_06-score,0.07129650526777871
2,ndgain-id_heal_04-raw,ndgain-id_food_03-score,0.6894859255804511
3,ndgain-id_heal_04-raw,ndgain-id_wate_05-score,0.08494338724021076
4,ndgain-id_heal_04-raw,ndgain-id_wate_04-score,0.0015983669428513557
5,ndgain-id_heal_04-raw,ndgain-id_infr_04-score,0.009058090093340368
6,ndgain-id_heal_04-raw,ndgain-id_gove_01-score,0.028462729624773416
7,ndgain-id_heal_04-raw,ndgain-id_heal_03-score,0.018645748051142722
8,ndgain-id_heal_04-raw,ndgain-id_soci_04-score,0.017301185173720528
9,ndgain-id_heal_04-raw,ndgain-id_ecos_05-raw,0.05706010365280347
0,ndgain-id_food_06-raw,ndgain-id_soci_02-raw,0.1416468986333202
1,ndgain-id_food_06-raw,ndgain-id_soci_01-raw,0.16050009109736538
2,ndgain-id_food_06-raw,ndgain-id_wate_02-raw,0.06606383899712714
3,ndgain-id_food_06-raw,ndgain-id_ecos_05-score,0.0930786443332922
4,ndgain-id_food_06-raw,ndgain-id_heal_02-score,0.025221896662342844
5,ndgain-id_food_06-raw,ndgain-id_heal_02-raw,0.01671819428075437
6,ndgain-id_food_06-raw,ndgain-id_heal_01-score,0.15064185697260365
7,ndgain-id_food_06-raw,ndgain-id_habi_04-score,0.06578567183685953
8,ndgain-id_food_06-raw,ndgain-id_habi_04-raw,0.10078822555716135
9,ndgain-id_food_06-raw,ndgain-id_heal_01-raw,0.17955468162917337
0,ndgain-id_habi_06-raw,ndgain-id_wate_06-raw,0.010926350637856757
1,ndgain-id_habi_06-raw,ndgain-id_wate_03-score,0.6174367051809155
2,ndgain-id_habi_06-raw,ndgain-id_gove_03-raw,0.09104074774463218
3,ndgain-id_habi_06-raw,ndgain-id_soci_04-raw,0.038604332353475795
4,ndgain-id_habi_06-raw,ndgain-id_habi_05-score,0.015288054931196131
5,ndgain-id_habi_06-raw,ndgain-nd-vulnerability-water,0.042881386972569324
6,ndgain-id_habi_06-raw,ndgain-id_infr_03-raw,0.05139168008524421
7,ndgain-id_habi_06-raw,ndgain-id_habi_01-score,0.05817597390629177
8,ndgain-id_habi_06-raw,ndgain-id_soci_04-score,0.013322642967686902
9,ndgain-id_habi_06-raw,ndgain-nd-readiness-governance,0.06093212522013137
0,ndgain-id_infr_04-raw,ndgain-id_food_03-raw,0.04626501389860349
1,ndgain-id_infr_04-raw,ndgain-id_infr_02-raw,0.36403273224412247
2,ndgain-id_infr_04-raw,ndgain-id_soci_03-score,0.017276183307024066
3,ndgain-id_infr_04-raw,ndgain-id_ecos_02-score,0.021514633567887076
4,ndgain-id_infr_04-raw,ndgain-id_habi_06-raw,0.051674620708317756
5,ndgain-id_infr_04-raw,ndgain-nd-vulnerability-food,0.3372167187893422
6,ndgain-id_infr_04-raw,ndgain-id_infr_06-raw,0.02772797932984053
7,ndgain-id_infr_04-raw,ndgain-id_infr_03-raw,0.02953301548357498
8,ndgain-id_infr_04-raw,ndgain-id_habi_02-raw,0.03404923923369459
9,ndgain-id_infr_04-raw,ndgain-id_ecos_03-score,0.07070986343759293
0,ndgain-id_soci_01-raw,ndgain-id_gove_04-raw,0.046129789516911525
1,ndgain-id_soci_01-raw,ndgain-id_gove_04-score,0.06564547649966267
2,ndgain-id_soci_01-raw,ndgain-id_gove_01-raw,0.05107422294755161
3,ndgain-id_soci_01-raw,ndgain-id_heal_03-score,0.08929250629998872
4,ndgain-id_soci_01-raw,ndgain-id_ecos_06-score,0.039910738033066065
5,ndgain-id_soci_01-raw,ndgain-nd-vulnerability,0.12834869221701242
6,ndgain-id_soci_01-raw,ndgain-id_ecos_06-raw,0.10579206005902843
7,ndgain-id_soci_01-raw,ndgain-nd-vulnerability-exposure,0.3375921062884501
8,ndgain-id_soci_01-raw,ndgain-nd-vulnerability-water,0.05051625229134377
9,ndgain-id_soci_01-raw,ndgain-id_heal_03-raw,0.08569815584698486
0,ndgain-id_ecos_03-raw,ndgain-id_food_02-raw,0.05641609202125217
1,ndgain-id_ecos_03-raw,ndgain-id_wate_04-score,0.1709066312680669
2,ndgain-id_ecos_03-raw,ndgain-nd-readiness-governance,0.06178774580817123
3,ndgain-id_ecos_03-raw,ndgain-id_habi_02-raw,0.06771135670514691
4,ndgain-id_ecos_03-raw,ndgain-id_wate_06-raw,0.020555850792268966
5,ndgain-id_ecos_03-raw,ndgain-id_wate_02-score,0.050782586331378325
6,ndgain-id_ecos_03-raw,ndgain-id_ecos_02-score,0.09133268354629664
7,ndgain-id_ecos_03-raw,ndgain-id_infr_05-score,0.05097608165197232
