,model,year,target,names,values
26658,rfr,2013,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EG.ELC.ACCS.ZS,0.1333099263627324
26659,rfr,2013,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EG.ELC.RNEW.ZS,0.1513385102042032
26660,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0967225695321672
26661,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi-AG.LND.TOTL.K2,0.0599047996074264
26662,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0537109445430156
26663,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.1531408045842485
26664,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.1022523654915011
26665,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi-EN.POP.DNST,0.0606461778080496
26666,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NE.CON.PRVT.CD,0.1027795907134832
26667,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NE.CON.PRVT.ZS,0.0714294910645401
26668,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NE.EXP.GNFS.CD,0.0869960436415874
26669,rfr,2013,wdi2-NE.CON.PRVT.KD.ZG,wdi2-NE.EXP.GNFS.ZS,0.2124172130139806
26670,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi2-NY.GDP.MKTP.CN.AD,0.0042056999433236
26671,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-AG.LND.TOTL.K2,0.0876578855756361
26672,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-AG.SRF.TOTL.K2,0.0650811703823199
26673,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-EG.ELC.ACCS.ZS,0.0072789437007836
26674,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-EG.ELC.RNEW.ZS,0.0051964438770553
26675,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-EG.FEC.RNEW.ZS,0.0044570657060404
26676,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-EN.ATM.CO2E.LF.KT,0.1506756729525895
26677,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi-EN.POP.DNST,0.0041710655762641
26678,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0035682024050246
26679,rfr,2013,wdi2-NY.GDP.FCST.KD,wdi2-NY.GDP.FCST.CD,0.6677078498809625
26680,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi2-NY.GDP.MKTP.CN.AD,0.436802710708811
26681,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi-AG.LND.TOTL.K2,0.0029504366403196
26682,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi-AG.SRF.TOTL.K2,0.0043842037460904
26683,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi-EG.ELC.RNEW.ZS,0.0014653172659212
26684,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi-EN.POP.DNST,0.0044379859914256
26685,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi-IQ.SPI.PIL1,0.0002342901272391
26686,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi2-NY.ADJ.DMIN.CD,0.0027497384286098
26687,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi2-NY.GDP.MKTP.CD,0.0041372627537682
26688,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi2-NY.GDP.PCAP.CD,0.0028352571220456
26689,rfr,2013,wdi2-NY.GDP.MKTP.CN,wdi2-NY.GDP.PCAP.CN,0.540002797215769
26690,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi2-NY.GDP.MKTP.CN,0.3814756071499176
26691,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi-AG.LND.TOTL.K2,0.0033881285396073
26692,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi-AG.SRF.TOTL.K2,0.0056986740152238
26693,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi-EG.ELC.RNEW.ZS,0.0142335784495033
26694,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi-EN.POP.DNST,0.0088277135751664
26695,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi-IQ.SPI.PIL1,0.0023835032959862
26696,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi2-NY.ADJ.DMIN.CD,0.0021667619521824
26697,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi2-NY.GDP.MKTP.CD,0.0049789102402752
26698,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi2-NY.GDP.PCAP.CD,0.0222505248607948
26699,rfr,2013,wdi2-NY.GDP.PCAP.CN,wdi2-PA.NUS.ATLS,0.5545965979213425
26700,rfr,2013,wdi2-SE.PRM.AGES,wdi2-NY.GDP.MKTP.CN,0.2216867413493521
26701,rfr,2013,wdi2-SE.PRM.AGES,wdi-AG.LND.TOTL.K2,0.1782903682984182
26702,rfr,2013,wdi2-SE.PRM.AGES,wdi-AG.SRF.TOTL.K2,0.0818224787062189
26703,rfr,2013,wdi2-SE.PRM.AGES,wdi-EG.ELC.RNEW.ZS,0.0685208220541032
26704,rfr,2013,wdi2-SE.PRM.AGES,wdi-EN.POP.DNST,0.0700346807224994
26705,rfr,2013,wdi2-SE.PRM.AGES,wdi-ER.FSH.CAPT.MT,0.0646153160370925
26706,rfr,2013,wdi2-SE.PRM.AGES,wdi-ER.FSH.PROD.MT,0.0591084755395378
26707,rfr,2013,wdi2-SE.PRM.AGES,wdi-IQ.SPI.PIL1,0.0292348003608734
26708,rfr,2013,wdi2-SE.PRM.AGES,wdi-IQ.SPI.PIL3,0.167960142994631
26709,rfr,2013,wdi2-SE.PRM.AGES,wdi2-NY.ADJ.DMIN.CD,0.0587261739372732
26710,rfr,2013,wdi2-SE.PRM.ENRL,wdi2-NY.GDP.MKTP.CN.AD,0.0057518217083437
26711,rfr,2013,wdi2-SE.PRM.ENRL,wdi-AG.LND.TOTL.K2,0.0487688137455174
26712,rfr,2013,wdi2-SE.PRM.ENRL,wdi-AG.SRF.TOTL.K2,0.0444015671068091
26713,rfr,2013,wdi2-SE.PRM.ENRL,wdi-EG.ELC.ACCS.ZS,0.0064162040536087
26714,rfr,2013,wdi2-SE.PRM.ENRL,wdi-EG.ELC.RNEW.ZS,0.0037127876400859
26715,rfr,2013,wdi2-SE.PRM.ENRL,wdi-EN.POP.DNST,0.0126454382097005
26716,rfr,2013,wdi2-SE.PRM.ENRL,wdi-ER.FSH.CAPT.MT,0.0452431253659631
26717,rfr,2013,wdi2-SE.PRM.ENRL,wdi-ER.FSH.PROD.MT,0.0669604653920667
26718,rfr,2013,wdi2-SE.PRM.ENRL,wdi-IT.CEL.SETS,0.7459779473371045
26719,rfr,2013,wdi2-SE.PRM.ENRL,wdi-IT.CEL.SETS.P2,0.0201218294408002
26720,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1168593696658961
26721,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-AG.LND.TOTL.K2,0.034021893449115
26722,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0411872106404109
26723,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.2013297780989983
26724,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0837648123993574
26725,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-EN.POP.DNST,0.1031573283216708
26726,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0986124688009741
26727,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0596203895287795
26728,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-IT.CEL.SETS,0.0926413804407698
26729,rfr,2013,wdi2-SE.PRM.ENRL.FE.ZS,wdi-IT.CEL.SETS.P2,0.1688053686540278
26730,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.MKTP.CN.AD,0.1066190905713427
26731,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.LND.AGRI.K2,0.1201336619432349
26732,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.LND.AGRI.ZS,0.070204540098963
26733,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.LND.ARBL.HA.PC,0.1068185772782833
26734,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.LND.ARBL.ZS,0.1902850942261184
26735,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.LND.TOTL.K2,0.0552580642119848
26736,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-AG.SRF.TOTL.K2,0.07700561838154
26737,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EG.ELC.ACCS.UR.ZS,0.0372909389539625
26738,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EG.ELC.ACCS.ZS,0.1422815803377485
26739,rfr,2013,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EG.ELC.RNEW.ZS,0.0941028339968216
26740,rfr,2013,wdi-AG.LND.ARBL.HA,wdi2-NY.GDP.MKTP.CN,0.0177669435007872
26741,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.LND.AGRI.K2,0.2171605050239814
26742,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.LND.AGRI.ZS,0.007507240171328
26743,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.LND.ARBL.HA.PC,0.0308977452231739
26744,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.LND.ARBL.ZS,0.0389082175360323
26745,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.LND.TOTL.K2,0.2907925213074707
26746,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-AG.SRF.TOTL.K2,0.1966086385870905
26747,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-EG.ELC.RNEW.ZS,0.0098329847900968
26748,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-EN.POP.DNST,0.0115555367017591
26749,rfr,2013,wdi-AG.LND.ARBL.HA,wdi-ER.FSH.CAPT.MT,0.1789696671582797
26750,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0727401332738674
26751,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi-AG.LND.TOTL.K2,0.0413279741411794
26752,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0460659967484196
26753,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0458091148266588
26754,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.0751238829732921
26755,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi-EN.POP.DNST,0.0803291032087195
26756,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi2-NE.EXP.GNFS.CD,0.055086639306751
26757,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi2-NE.EXP.GNFS.ZS,0.1744180628651488
26758,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi2-NE.IMP.GNFS.CD,0.0555365249766701
26759,rfr,2013,wdi2-NE.EXP.GNFS.KD.ZG,wdi2-NE.IMP.GNFS.KD.ZG,0.3535625676792928
26760,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1673803770736314
26761,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0325355231100552
26762,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-AG.LND.TOTL.K2,0.0736152798524603
26763,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-AG.SRF.TOTL.K2,0.075825122195471
26764,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-BG.GSR.NFSV.GD.ZS,0.0489052708840562
26765,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-BM.GSR.FCTY.CD,0.2105278752901103
26766,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-BX.GSR.FCTY.CD,0.2193356884854073
26767,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-BX.KLT.DINV.CD.WD,0.0523177162198231
26768,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-BX.KLT.DINV.WD.GD.ZS,0.03869872596891
26769,rfr,2013,wdi2-NY.ADJ.ICTR.GN.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0808584209200748
26770,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1105700821162214
26771,rfr,2013,wdi2-NY.GNS.ICTR.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.0769348909771872
26772,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-AG.LND.TOTL.K2,0.0489589140175852
26773,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-AG.SRF.TOTL.K2,0.0510619976653487
26774,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BG.GSR.NFSV.GD.ZS,0.0423798808543901
26775,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BM.GSR.FCTY.CD,0.3817405642988293
26776,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BM.GSR.GNFS.CD,0.0552225999380273
26777,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BM.GSR.MRCH.CD,0.0560572729823012
26778,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BM.GSR.NFSV.CD,0.1284310472636452
26779,rfr,2013,wdi2-NY.GNS.ICTR.ZS,wdi-BM.GSR.TOTL.CD,0.0486427498864638
26780,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.MKTP.CN.AD,0.0630207350408749
26781,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.LND.AGRI.K2,0.0705078319117024
26782,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0707451209326481
26783,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.LND.ARBL.HA.PC,0.0873326103093057
26784,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.LND.ARBL.ZS,0.1799363054863426
26785,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.LND.TOTL.K2,0.0325872871764754
26786,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-AG.SRF.TOTL.K2,0.0390703359300449
26787,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-EG.ELC.ACCS.UR.ZS,0.2512739592326474
26788,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-EG.ELC.ACCS.ZS,0.1055891086247371
26789,rfr,2013,wdi2-TX.VAL.MANF.ZS.UN,wdi-EG.ELC.RNEW.ZS,0.0999367053552212
26790,rfr,2013,wdi-IS.AIR.DPRT,wdi2-NY.GDP.MKTP.CN.AD,0.0090376386878872
26791,rfr,2013,wdi-IS.AIR.DPRT,wdi-AG.LND.TOTL.K2,0.0076810975888698
26792,rfr,2013,wdi-IS.AIR.DPRT,wdi-AG.SRF.TOTL.K2,0.0104707461750879
26793,rfr,2013,wdi-IS.AIR.DPRT,wdi-EG.ELC.RNEW.ZS,0.0047271363724805
26794,rfr,2013,wdi-IS.AIR.DPRT,wdi-EN.POP.DNST,0.0034450581731086
26795,rfr,2013,wdi-IS.AIR.DPRT,wdi-ER.FSH.CAPT.MT,0.0058429178507429
26796,rfr,2013,wdi-IS.AIR.DPRT,wdi-ER.FSH.PROD.MT,0.0033339647417504
26797,rfr,2013,wdi-IS.AIR.DPRT,wdi-IS.AIR.GOOD.MT.K1,0.2594552873310806
26798,rfr,2013,wdi-IS.AIR.DPRT,wdi-IS.AIR.PSGR,0.6862086507817925
26799,rfr,2013,wdi-IS.AIR.DPRT,wdi2-SH.H2O.BASW.ZS,0.0097975022971992
26800,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi2-NY.GDP.MKTP.CN.AD,0.0103711427738911
26801,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-AG.LND.TOTL.K2,0.0069695341189971
26802,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-AG.SRF.TOTL.K2,0.0106485781665297
26803,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-EG.ELC.RNEW.ZS,0.0056982217427447
26804,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-EN.POP.DNST,0.0053709147223886
26805,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-ER.FSH.CAPT.MT,0.0034439383370492
26806,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-ER.FSH.PROD.MT,0.0042159934531648
26807,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-IS.AIR.DPRT,0.3073464241826374
26808,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi-IS.AIR.PSGR,0.6335183001237932
26809,rfr,2013,wdi-IS.AIR.GOOD.MT.K1,wdi2-SH.H2O.BASW.ZS,0.0124169523788039
26810,rfr,2013,wdi-IS.AIR.PSGR,wdi2-NY.GDP.MKTP.CN.AD,0.0045692472042065
26811,rfr,2013,wdi-IS.AIR.PSGR,wdi-AG.LND.TOTL.K2,0.027815478763167
26812,rfr,2013,wdi-IS.AIR.PSGR,wdi-AG.SRF.TOTL.K2,0.0266504833017224
26813,rfr,2013,wdi-IS.AIR.PSGR,wdi-EG.ELC.RNEW.ZS,0.0019037219530816
26814,rfr,2013,wdi-IS.AIR.PSGR,wdi-EN.POP.DNST,0.0029773775461777
26815,rfr,2013,wdi-IS.AIR.PSGR,wdi-ER.FSH.CAPT.MT,0.0123753980100156
26816,rfr,2013,wdi-IS.AIR.PSGR,wdi-ER.FSH.PROD.MT,0.0115511476474473
26817,rfr,2013,wdi-IS.AIR.PSGR,wdi-IS.AIR.DPRT,0.6407630104065113
26818,rfr,2013,wdi-IS.AIR.PSGR,wdi-IS.AIR.GOOD.MT.K1,0.2608736147768615
26819,rfr,2013,wdi-IS.AIR.PSGR,wdi2-SH.H2O.BASW.ZS,0.0105205203908087
26820,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi2-NY.GDP.MKTP.CN,0.0046835428017839
26821,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi-AG.LND.TOTL.K2,0.0076621693585744
26822,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi-AG.SRF.TOTL.K2,0.0042355435773376
26823,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi-EG.ELC.RNEW.ZS,0.0029579350798126
26824,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi-EG.FEC.RNEW.ZS,0.0035105405637661
26825,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi-EN.POP.DNST,0.0014907409843062
26826,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.CD,0.9587562920847876
26827,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.KD.ZG,0.0046650201736131
26828,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.PC.KD,0.0095813560279544
26829,rfr,2013,wdi2-NE.CON.PRVT.KD,wdi2-NE.CON.PRVT.PC.KD.ZG,0.0024568593480634
26830,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi2-NY.GDP.MKTP.CN,0.0707120755209278
26831,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi-AG.LND.TOTL.K2,0.0226526207875868
26832,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi-AG.SRF.TOTL.K2,0.01954275764904
26833,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi-EG.ELC.RNEW.ZS,0.0503872043266801
26834,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi-EG.FEC.RNEW.ZS,0.2056161929081221
26835,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi-EN.POP.DNST,0.1040306257860084
26836,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.CD,0.0716565728850238
26837,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.KD,0.0678088425831326
26838,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.KD.ZG,0.3497658017296952
26839,rfr,2013,wdi2-NE.CON.PRVT.PC.KD,wdi2-NE.CON.PRVT.PC.KD.ZG,0.0378273058237829
26840,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0073908785687122
26841,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi-AG.LND.TOTL.K2,0.0043017014729031
26842,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0044378342464404
26843,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0115473296800918
26844,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.0097485329652459
26845,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi-EN.POP.DNST,0.0108978032228488
26846,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.CD,0.005609393889237
26847,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.KD,0.0053727985063302
26848,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.KD.ZG,0.8784837401177586
26849,rfr,2013,wdi2-NE.CON.PRVT.PC.KD.ZG,wdi2-NE.CON.PRVT.PC.KD,0.0622099873304313
26850,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.1172590392058516
26851,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0797795648627257
26852,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0711998895490412
26853,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-EG.ELC.ACCS.UR.ZS,0.0899967848485487
26854,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-EG.ELC.ACCS.ZS,0.1235755965535436
26855,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0987743748786287
26856,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-EG.FEC.RNEW.ZS,0.1384929608370968
26857,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi-EN.POP.DNST,0.076079844558605
26858,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi2-NE.CON.TOTL.CD,0.0911556796022294
26859,rfr,2013,wdi2-NE.CON.TOTL.KD.ZG,wdi2-NE.EXP.GNFS.CD,0.113686265103729
26860,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi2-NY.GDP.MKTP.CN,0.006119802177583
26861,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi-AG.LND.TOTL.K2,0.0104314388609364
26862,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi-AG.SRF.TOTL.K2,0.0083231720540878
26863,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi-EG.ELC.RNEW.ZS,0.0105300337779439
26864,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi-EG.FEC.RNEW.ZS,0.0128123167849488
26865,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi-EN.POP.DNST,0.012396241929111
26866,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi2-NE.EXP.GNFS.CD,0.4705986522758345
26867,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi2-NE.EXP.GNFS.ZS,0.0017879051758582
26868,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi2-NE.IMP.GNFS.CD,0.465391198027476
26869,rfr,2013,wdi2-NE.IMP.GNFS.KD,wdi2-NE.IMP.GNFS.KD.ZG,0.00160923893622
26870,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi2-NY.GDP.MKTP.CN,0.0327178940313632
26871,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-AG.LND.TOTL.K2,0.4963287457984137
26872,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-AG.SRF.TOTL.K2,0.2412215208022678
26873,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-EG.ELC.RNEW.ZS,0.0356210004663872
26874,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-EG.FEC.RNEW.ZS,0.066089427995631
26875,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-EN.POP.DNST,0.0186670858420784
26876,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-IQ.SPI.PIL1,0.0101469377815391
26877,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi2-NY.ADJ.DMIN.CD,0.0447067067285081
26878,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-EG.ELC.ACCS.ZS,0.0095027316037949
26879,rfr,2013,wdi2-NY.ADJ.DNGY.CD,wdi-ER.FSH.CAPT.MT,0.0449979489500163
26880,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0531377373729025
26881,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi-AG.LND.TOTL.K2,0.2001211793332729
26882,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi-AG.SRF.TOTL.K2,0.1816063091386769
26883,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi-EG.ELC.RNEW.ZS,0.0694669523389927
26884,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi-EN.POP.DNST,0.1374356314429757
26885,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi-IQ.SPI.PIL1,0.0208155011877985
26886,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi2-NY.ADJ.DMIN.CD,0.0332589809193392
26887,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi2-NY.GDP.MKTP.CD,0.0645815969957996
26888,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi2-NY.GDP.MKTP.CN,0.0359803066897871
26889,rfr,2013,wdi2-NY.GDP.DEFL.ZS,wdi2-NY.GDP.MKTP.KN,0.2035958045804546
26890,rfr,2013,wdi2-NY.GDP.MKTP.KN,wdi2-NY.GDP.MKTP.CN.AD,0.4917799201650337
26891,rfr,2013,wdi2-NY.GDP.MKTP.KN,wdi-AG.LND.TOTL.K2,0.0030274530502953
26892,rfr,2013,wdi2-NY.GDP.MKTP.KN,wdi-AG.SRF.TOTL.K2,0.0031125967824538
26893,rfr,2013,wdi2-NY.GDP.MKTP.KN,wdi-EG.ELC.RNEW.ZS,0.0078745224303544
